****************************A06 第 1 轮训练开始****************************
epoch: 278, train_Loss: 1.3880, train_acc: 0.2500
****************************A06 第 279 轮训练开始****************************
epoch: 279, train_Loss: 1.4399, train_acc: 0.2423
****************************A06 第 280 轮训练开始****************************
epoch: 280, train_Loss: 1.3922, train_acc: 0.2423
****************************A06 第 281 轮训练开始****************************
epoch: 281, train_Loss: 1.3999, train_acc: 0.2577
****************************A06 第 282 轮训练开始****************************
epoch: 282, train_Loss: 1.2965, train_acc: 0.2577
****************************A06 第 283 轮训练开始****************************
epoch: 283, train_Loss: 1.3926, train_acc: 0.2577
****************************A06 第 284 轮训练开始****************************
epoch: 284, train_Loss: 1.4795, train_acc: 0.2577
****************************A06 第 285 轮训练开始****************************
epoch: 285, train_Loss: 1.3878, train_acc: 0.2577
****************************A06 第 286 轮训练开始****************************
epoch: 286, train_Loss: 1.3646, train_acc: 0.2577
****************************A06 第 287 轮训练开始****************************
epoch: 287, train_Loss: 1.3949, train_acc: 0.2538
****************************A06 第 288 轮训练开始****************************
epoch: 288, train_Loss: 1.3420, train_acc: 0.2769
****************************A06 第 289 轮训练开始****************************
epoch: 289, train_Loss: 1.4670, train_acc: 0.2500
****************************A06 第 290 轮训练开始****************************
epoch: 290, train_Loss: 1.4223, train_acc: 0.2423
****************************A06 第 291 轮训练开始****************************
epoch: 291, train_Loss: 1.3739, train_acc: 0.2346
****************************A06 第 292 轮训练开始****************************
epoch: 292, train_Loss: 1.4388, train_acc: 0.2615
****************************A06 第 293 轮训练开始****************************
epoch: 293, train_Loss: 1.3875, train_acc: 0.2577
****************************A06 第 294 轮训练开始****************************
epoch: 294, train_Loss: 1.3871, train_acc: 0.2577
****************************A06 第 295 轮训练开始****************************
epoch: 295, train_Loss: 1.3873, train_acc: 0.2154
****************************A06 第 296 轮训练开始****************************
epoch: 296, train_Loss: 1.3872, train_acc: 0.2500
****************************A06 第 297 轮训练开始****************************
epoch: 297, train_Loss: 1.3945, train_acc: 0.2538
****************************A06 第 298 轮训练开始****************************
epoch: 298, train_Loss: 1.3697, train_acc: 0.2731
****************************A06 第 299 轮训练开始****************************
epoch: 299, train_Loss: 1.3987, train_acc: 0.2577
****************************A06 第 300 轮训练开始****************************
epoch: 300, train_Loss: 1.2873, train_acc: 0.2577
****************************A06 第 301 轮训练开始****************************
epoch: 301, train_Loss: 1.3343, train_acc: 0.2577
****************************A06 第 302 轮训练开始****************************
epoch: 302, train_Loss: 1.3897, train_acc: 0.2577
****************************A06 第 303 轮训练开始****************************
epoch: 303, train_Loss: 1.3250, train_acc: 0.2577
****************************A06 第 304 轮训练开始****************************
epoch: 304, train_Loss: 1.4298, train_acc: 0.2615
****************************A06 第 305 轮训练开始****************************
epoch: 305, train_Loss: 1.3170, train_acc: 0.2577
****************************A06 第 306 轮训练开始****************************
epoch: 306, train_Loss: 1.2880, train_acc: 0.2654
****************************A06 第 307 轮训练开始****************************
epoch: 307, train_Loss: 1.4722, train_acc: 0.2500
****************************A06 第 308 轮训练开始****************************
epoch: 308, train_Loss: 1.3636, train_acc: 0.2500
****************************A06 第 309 轮训练开始****************************
epoch: 309, train_Loss: 1.3840, train_acc: 0.2462
****************************A06 第 310 轮训练开始****************************
epoch: 310, train_Loss: 1.4577, train_acc: 0.2423
****************************A06 第 311 轮训练开始****************************
epoch: 311, train_Loss: 1.4226, train_acc: 0.2462
****************************A06 第 312 轮训练开始****************************
epoch: 312, train_Loss: 1.4085, train_acc: 0.2500
****************************A06 第 313 轮训练开始****************************
epoch: 313, train_Loss: 1.3705, train_acc: 0.2500
****************************A06 第 314 轮训练开始****************************
epoch: 314, train_Loss: 1.3253, train_acc: 0.2423
****************************A06 第 315 轮训练开始****************************
epoch: 315, train_Loss: 1.3911, train_acc: 0.2154
****************************A06 第 316 轮训练开始****************************
epoch: 316, train_Loss: 1.3308, train_acc: 0.2654
****************************A06 第 317 轮训练开始****************************
epoch: 317, train_Loss: 1.2946, train_acc: 0.2577
****************************A06 第 318 轮训练开始****************************
epoch: 318, train_Loss: 1.3963, train_acc: 0.2577
****************************A06 第 319 轮训练开始****************************
epoch: 319, train_Loss: 1.4259, train_acc: 0.2462
****************************A06 第 320 轮训练开始****************************
epoch: 320, train_Loss: 1.4385, train_acc: 0.2423
****************************A06 第 321 轮训练开始****************************
epoch: 321, train_Loss: 1.3885, train_acc: 0.2577
****************************A06 第 322 轮训练开始****************************
epoch: 322, train_Loss: 1.3932, train_acc: 0.2538
****************************A06 第 323 轮训练开始****************************
epoch: 323, train_Loss: 1.3616, train_acc: 0.2538
****************************A06 第 324 轮训练开始****************************
epoch: 324, train_Loss: 1.3508, train_acc: 0.2692
****************************A06 第 325 轮训练开始****************************
epoch: 325, train_Loss: 1.3107, train_acc: 0.2577
****************************A06 第 326 轮训练开始****************************
epoch: 326, train_Loss: 1.4789, train_acc: 0.2615
****************************A06 第 327 轮训练开始****************************
epoch: 327, train_Loss: 1.4654, train_acc: 0.2577
****************************A06 第 328 轮训练开始****************************
epoch: 328, train_Loss: 1.4327, train_acc: 0.2577
****************************A06 第 329 轮训练开始****************************
epoch: 329, train_Loss: 1.4000, train_acc: 0.2654
****************************A06 第 330 轮训练开始****************************
epoch: 330, train_Loss: 1.3554, train_acc: 0.2385
****************************A06 第 331 轮训练开始****************************
epoch: 331, train_Loss: 1.3962, train_acc: 0.2462
****************************A06 第 332 轮训练开始****************************
epoch: 332, train_Loss: 1.3854, train_acc: 0.2423
****************************A06 第 333 轮训练开始****************************
epoch: 333, train_Loss: 1.3492, train_acc: 0.2423
****************************A06 第 334 轮训练开始****************************
epoch: 334, train_Loss: 1.3509, train_acc: 0.2500
****************************A06 第 335 轮训练开始****************************
epoch: 335, train_Loss: 1.3579, train_acc: 0.2423
****************************A06 第 336 轮训练开始****************************
epoch: 336, train_Loss: 1.3873, train_acc: 0.2423
****************************A06 第 337 轮训练开始****************************
epoch: 337, train_Loss: 1.3895, train_acc: 0.2423
****************************A06 第 338 轮训练开始****************************
epoch: 338, train_Loss: 1.3787, train_acc: 0.2500
****************************A06 第 339 轮训练开始****************************
epoch: 339, train_Loss: 1.4102, train_acc: 0.2538
****************************A06 第 340 轮训练开始****************************
epoch: 340, train_Loss: 1.4359, train_acc: 0.2538
****************************A06 第 341 轮训练开始****************************
epoch: 341, train_Loss: 1.3803, train_acc: 0.2500
****************************A06 第 342 轮训练开始****************************
epoch: 342, train_Loss: 1.4126, train_acc: 0.2538
****************************A06 第 343 轮训练开始****************************
epoch: 343, train_Loss: 1.3533, train_acc: 0.2577
****************************A06 第 344 轮训练开始****************************
epoch: 344, train_Loss: 1.4263, train_acc: 0.2577
****************************A06 第 345 轮训练开始****************************
epoch: 345, train_Loss: 1.4676, train_acc: 0.2577
****************************A06 第 346 轮训练开始****************************
epoch: 346, train_Loss: 1.3876, train_acc: 0.2577
****************************A06 第 347 轮训练开始****************************
epoch: 347, train_Loss: 1.3872, train_acc: 0.2615
****************************A06 第 348 轮训练开始****************************
epoch: 348, train_Loss: 1.3869, train_acc: 0.2577
****************************A06 第 349 轮训练开始****************************
epoch: 349, train_Loss: 1.4053, train_acc: 0.2577
****************************A06 第 350 轮训练开始****************************
epoch: 350, train_Loss: 1.3698, train_acc: 0.2500
****************************A06 第 351 轮训练开始****************************
epoch: 351, train_Loss: 1.3749, train_acc: 0.2462
****************************A06 第 352 轮训练开始****************************
epoch: 352, train_Loss: 1.3594, train_acc: 0.2462
****************************A06 第 353 轮训练开始****************************
epoch: 353, train_Loss: 1.3304, train_acc: 0.2423
****************************A06 第 354 轮训练开始****************************
epoch: 354, train_Loss: 1.3904, train_acc: 0.2423
****************************A06 第 355 轮训练开始****************************
epoch: 355, train_Loss: 1.3658, train_acc: 0.2423
****************************A06 第 356 轮训练开始****************************
epoch: 356, train_Loss: 1.3863, train_acc: 0.2500
****************************A06 第 357 轮训练开始****************************
epoch: 357, train_Loss: 1.4341, train_acc: 0.2462
****************************A06 第 358 轮训练开始****************************
epoch: 358, train_Loss: 1.4300, train_acc: 0.2423
****************************A06 第 359 轮训练开始****************************
epoch: 359, train_Loss: 1.3695, train_acc: 0.1885
****************************A06 第 360 轮训练开始****************************
epoch: 360, train_Loss: 1.3966, train_acc: 0.2423
****************************A06 第 361 轮训练开始****************************
epoch: 361, train_Loss: 1.3756, train_acc: 0.2423
****************************A06 第 362 轮训练开始****************************
epoch: 362, train_Loss: 1.4115, train_acc: 0.2500
****************************A06 第 363 轮训练开始****************************
epoch: 363, train_Loss: 1.3974, train_acc: 0.2462
****************************A06 第 364 轮训练开始****************************
epoch: 364, train_Loss: 1.3864, train_acc: 0.2577
****************************A06 第 365 轮训练开始****************************
epoch: 365, train_Loss: 1.3806, train_acc: 0.2577
****************************A06 第 366 轮训练开始****************************
epoch: 366, train_Loss: 1.3990, train_acc: 0.2577
****************************A06 第 367 轮训练开始****************************
epoch: 367, train_Loss: 1.4082, train_acc: 0.2615
****************************A06 第 368 轮训练开始****************************
epoch: 368, train_Loss: 1.4040, train_acc: 0.2577
****************************A06 第 369 轮训练开始****************************
epoch: 369, train_Loss: 1.3792, train_acc: 0.2577
****************************A06 第 370 轮训练开始****************************
epoch: 370, train_Loss: 1.3734, train_acc: 0.2577
****************************A06 第 371 轮训练开始****************************
epoch: 371, train_Loss: 1.4360, train_acc: 0.2538
****************************A06 第 372 轮训练开始****************************
epoch: 372, train_Loss: 1.3595, train_acc: 0.2500
****************************A06 第 373 轮训练开始****************************
epoch: 373, train_Loss: 1.3945, train_acc: 0.2462
****************************A06 第 374 轮训练开始****************************
epoch: 374, train_Loss: 1.3901, train_acc: 0.2500
****************************A06 第 375 轮训练开始****************************
epoch: 375, train_Loss: 1.3989, train_acc: 0.2577
****************************A06 第 376 轮训练开始****************************
epoch: 376, train_Loss: 1.4073, train_acc: 0.2500
****************************A06 第 377 轮训练开始****************************
epoch: 377, train_Loss: 1.3968, train_acc: 0.2538
****************************A06 第 378 轮训练开始****************************
epoch: 378, train_Loss: 1.4111, train_acc: 0.2269
****************************A06 第 379 轮训练开始****************************
epoch: 379, train_Loss: 1.3873, train_acc: 0.2615
****************************A06 第 380 轮训练开始****************************
epoch: 380, train_Loss: 1.3923, train_acc: 0.2538
****************************A06 第 381 轮训练开始****************************
epoch: 381, train_Loss: 1.3640, train_acc: 0.2538
****************************A06 第 382 轮训练开始****************************
epoch: 382, train_Loss: 1.4117, train_acc: 0.2577
****************************A06 第 383 轮训练开始****************************
epoch: 383, train_Loss: 1.3881, train_acc: 0.2538
****************************A06 第 384 轮训练开始****************************
epoch: 384, train_Loss: 1.4852, train_acc: 0.2654
****************************A06 第 385 轮训练开始****************************
epoch: 385, train_Loss: 1.3766, train_acc: 0.2615
****************************A06 第 386 轮训练开始****************************
epoch: 386, train_Loss: 1.3875, train_acc: 0.2615
****************************A06 第 387 轮训练开始****************************
epoch: 387, train_Loss: 1.3963, train_acc: 0.2615
****************************A06 第 388 轮训练开始****************************
epoch: 388, train_Loss: 1.4074, train_acc: 0.2577
****************************A06 第 389 轮训练开始****************************
epoch: 389, train_Loss: 1.3892, train_acc: 0.2269
****************************A06 第 390 轮训练开始****************************
epoch: 390, train_Loss: 1.3706, train_acc: 0.2577
****************************A06 第 391 轮训练开始****************************
epoch: 391, train_Loss: 1.4542, train_acc: 0.2462
****************************A06 第 392 轮训练开始****************************
epoch: 392, train_Loss: 1.3873, train_acc: 0.2423
****************************A06 第 393 轮训练开始****************************
epoch: 393, train_Loss: 1.3683, train_acc: 0.2500
****************************A06 第 394 轮训练开始****************************
epoch: 394, train_Loss: 1.4077, train_acc: 0.2462
****************************A06 第 395 轮训练开始****************************
epoch: 395, train_Loss: 1.3884, train_acc: 0.2500
****************************A06 第 396 轮训练开始****************************
epoch: 396, train_Loss: 1.3879, train_acc: 0.2308
****************************A06 第 397 轮训练开始****************************
epoch: 397, train_Loss: 1.3845, train_acc: 0.2462
****************************A06 第 398 轮训练开始****************************
epoch: 398, train_Loss: 1.4080, train_acc: 0.2654
****************************A06 第 399 轮训练开始****************************
epoch: 399, train_Loss: 1.3738, train_acc: 0.2500
****************************A06 第 400 轮训练开始****************************
epoch: 400, train_Loss: 1.3868, train_acc: 0.2462
****************************A06 第 401 轮训练开始****************************
epoch: 401, train_Loss: 1.3870, train_acc: 0.2538
****************************A06 第 402 轮训练开始****************************
epoch: 402, train_Loss: 1.3657, train_acc: 0.2538
****************************A06 第 403 轮训练开始****************************
epoch: 403, train_Loss: 1.4035, train_acc: 0.2423
****************************A06 第 404 轮训练开始****************************
epoch: 404, train_Loss: 1.3783, train_acc: 0.2577
****************************A06 第 405 轮训练开始****************************
epoch: 405, train_Loss: 1.3723, train_acc: 0.2462
****************************A06 第 406 轮训练开始****************************
epoch: 406, train_Loss: 1.3839, train_acc: 0.2692
****************************A06 第 407 轮训练开始****************************
epoch: 407, train_Loss: 1.3882, train_acc: 0.2538
****************************A06 第 408 轮训练开始****************************
epoch: 408, train_Loss: 1.3640, train_acc: 0.2577
****************************A06 第 409 轮训练开始****************************
epoch: 409, train_Loss: 1.4168, train_acc: 0.2577
****************************A06 第 410 轮训练开始****************************
epoch: 410, train_Loss: 1.4062, train_acc: 0.2615
****************************A06 第 411 轮训练开始****************************
epoch: 411, train_Loss: 1.4002, train_acc: 0.2346
****************************A06 第 412 轮训练开始****************************
epoch: 412, train_Loss: 1.3975, train_acc: 0.2615
****************************A06 第 413 轮训练开始****************************
epoch: 413, train_Loss: 1.3128, train_acc: 0.2615
****************************A06 第 414 轮训练开始****************************
epoch: 414, train_Loss: 1.5999, train_acc: 0.2577
****************************A06 第 415 轮训练开始****************************
epoch: 415, train_Loss: 1.3800, train_acc: 0.2615
****************************A06 第 416 轮训练开始****************************
epoch: 416, train_Loss: 1.3585, train_acc: 0.2577
****************************A06 第 417 轮训练开始****************************
epoch: 417, train_Loss: 1.3091, train_acc: 0.2577
****************************A06 第 418 轮训练开始****************************
epoch: 418, train_Loss: 1.2702, train_acc: 0.2577
****************************A06 第 419 轮训练开始****************************
epoch: 419, train_Loss: 1.3920, train_acc: 0.2577
****************************A06 第 420 轮训练开始****************************
epoch: 420, train_Loss: 1.3373, train_acc: 0.2615
****************************A06 第 421 轮训练开始****************************
epoch: 421, train_Loss: 1.4664, train_acc: 0.2615
****************************A06 第 422 轮训练开始****************************
epoch: 422, train_Loss: 1.3940, train_acc: 0.3000
****************************A06 第 423 轮训练开始****************************
epoch: 423, train_Loss: 1.3877, train_acc: 0.3346
****************************A06 第 424 轮训练开始****************************
epoch: 424, train_Loss: 1.2488, train_acc: 0.3192
****************************A06 第 425 轮训练开始****************************
epoch: 425, train_Loss: 1.1273, train_acc: 0.3423
****************************A06 第 426 轮训练开始****************************
epoch: 426, train_Loss: 1.4260, train_acc: 0.3308
****************************A06 第 427 轮训练开始****************************
epoch: 427, train_Loss: 1.4328, train_acc: 0.3423
****************************A06 第 428 轮训练开始****************************
epoch: 428, train_Loss: 1.3830, train_acc: 0.3423
****************************A06 第 429 轮训练开始****************************
epoch: 429, train_Loss: 1.3510, train_acc: 0.3385
****************************A06 第 430 轮训练开始****************************
epoch: 430, train_Loss: 1.4011, train_acc: 0.3692
****************************A06 第 431 轮训练开始****************************
epoch: 431, train_Loss: 1.1328, train_acc: 0.3769
****************************A06 第 432 轮训练开始****************************
epoch: 432, train_Loss: 1.2652, train_acc: 0.3615
****************************A06 第 433 轮训练开始****************************
epoch: 433, train_Loss: 1.0562, train_acc: 0.3692
****************************A06 第 434 轮训练开始****************************
epoch: 434, train_Loss: 1.4371, train_acc: 0.3885
****************************A06 第 435 轮训练开始****************************
epoch: 435, train_Loss: 1.3490, train_acc: 0.3577
****************************A06 第 436 轮训练开始****************************
epoch: 436, train_Loss: 1.3146, train_acc: 0.3538
****************************A06 第 437 轮训练开始****************************
epoch: 437, train_Loss: 1.3943, train_acc: 0.3731
****************************A06 第 438 轮训练开始****************************
epoch: 438, train_Loss: 1.0878, train_acc: 0.3962
****************************A06 第 439 轮训练开始****************************
epoch: 439, train_Loss: 1.0583, train_acc: 0.4038
****************************A06 第 440 轮训练开始****************************
epoch: 440, train_Loss: 1.3358, train_acc: 0.4154
****************************A06 第 441 轮训练开始****************************
epoch: 441, train_Loss: 0.8129, train_acc: 0.4308
****************************A06 第 442 轮训练开始****************************
epoch: 442, train_Loss: 1.4978, train_acc: 0.4038
****************************A06 第 443 轮训练开始****************************
epoch: 443, train_Loss: 0.9447, train_acc: 0.4231
****************************A06 第 444 轮训练开始****************************
epoch: 444, train_Loss: 1.3157, train_acc: 0.4500
****************************A06 第 445 轮训练开始****************************
epoch: 445, train_Loss: 0.9904, train_acc: 0.4385
****************************A06 第 446 轮训练开始****************************
epoch: 446, train_Loss: 1.3327, train_acc: 0.4885
****************************A06 第 447 轮训练开始****************************
epoch: 447, train_Loss: 1.4717, train_acc: 0.4385
****************************A06 第 448 轮训练开始****************************
epoch: 448, train_Loss: 1.3646, train_acc: 0.4346
****************************A06 第 449 轮训练开始****************************
epoch: 449, train_Loss: 1.0027, train_acc: 0.4192
****************************A06 第 450 轮训练开始****************************
epoch: 450, train_Loss: 1.1163, train_acc: 0.4385
****************************A06 第 451 轮训练开始****************************
epoch: 451, train_Loss: 0.9086, train_acc: 0.4577
****************************A06 第 452 轮训练开始****************************
epoch: 452, train_Loss: 1.0753, train_acc: 0.4808
****************************A06 第 453 轮训练开始****************************
epoch: 453, train_Loss: 0.7251, train_acc: 0.4654
****************************A06 第 454 轮训练开始****************************
epoch: 454, train_Loss: 1.3594, train_acc: 0.4885
****************************A06 第 455 轮训练开始****************************
epoch: 455, train_Loss: 1.2554, train_acc: 0.4577
****************************A06 第 456 轮训练开始****************************
epoch: 456, train_Loss: 1.5195, train_acc: 0.4269
****************************A06 第 457 轮训练开始****************************
epoch: 457, train_Loss: 1.2758, train_acc: 0.4346
****************************A06 第 458 轮训练开始****************************
epoch: 458, train_Loss: 1.4272, train_acc: 0.4423
****************************A06 第 459 轮训练开始****************************
epoch: 459, train_Loss: 0.9372, train_acc: 0.4423
****************************A06 第 460 轮训练开始****************************
epoch: 460, train_Loss: 1.2518, train_acc: 0.4462
****************************A06 第 461 轮训练开始****************************
epoch: 461, train_Loss: 0.9979, train_acc: 0.4346
****************************A06 第 462 轮训练开始****************************
epoch: 462, train_Loss: 1.2208, train_acc: 0.4577
****************************A06 第 463 轮训练开始****************************
epoch: 463, train_Loss: 1.1172, train_acc: 0.4462
****************************A06 第 464 轮训练开始****************************
epoch: 464, train_Loss: 1.2276, train_acc: 0.4385
****************************A06 第 465 轮训练开始****************************
epoch: 465, train_Loss: 0.9705, train_acc: 0.4423
****************************A06 第 466 轮训练开始****************************
epoch: 466, train_Loss: 1.2092, train_acc: 0.4500
****************************A06 第 467 轮训练开始****************************
epoch: 467, train_Loss: 0.9953, train_acc: 0.4615
****************************A06 第 468 轮训练开始****************************
epoch: 468, train_Loss: 1.2517, train_acc: 0.4769
****************************A06 第 469 轮训练开始****************************
epoch: 469, train_Loss: 0.9589, train_acc: 0.4731
****************************A06 第 470 轮训练开始****************************
epoch: 470, train_Loss: 0.9025, train_acc: 0.4654
****************************A06 第 471 轮训练开始****************************
epoch: 471, train_Loss: 0.8464, train_acc: 0.4923
****************************A06 第 472 轮训练开始****************************
epoch: 472, train_Loss: 1.2152, train_acc: 0.4692
****************************A06 第 473 轮训练开始****************************
epoch: 473, train_Loss: 1.0370, train_acc: 0.4885
****************************A06 第 474 轮训练开始****************************
epoch: 474, train_Loss: 1.2197, train_acc: 0.4538
****************************A06 第 475 轮训练开始****************************
epoch: 475, train_Loss: 1.0105, train_acc: 0.4577
****************************A06 第 476 轮训练开始****************************
epoch: 476, train_Loss: 0.9450, train_acc: 0.4615
****************************A06 第 477 轮训练开始****************************
epoch: 477, train_Loss: 1.1051, train_acc: 0.4846
****************************A06 第 478 轮训练开始****************************
epoch: 478, train_Loss: 0.9188, train_acc: 0.5000
****************************A06 第 479 轮训练开始****************************
epoch: 479, train_Loss: 1.8582, train_acc: 0.4885
****************************A06 第 480 轮训练开始****************************
epoch: 480, train_Loss: 1.0469, train_acc: 0.4731
****************************A06 第 481 轮训练开始****************************
epoch: 481, train_Loss: 0.9778, train_acc: 0.4654
****************************A06 第 482 轮训练开始****************************
epoch: 482, train_Loss: 0.8601, train_acc: 0.4885
****************************A06 第 483 轮训练开始****************************
epoch: 483, train_Loss: 0.6313, train_acc: 0.5192
****************************A06 第 484 轮训练开始****************************
epoch: 484, train_Loss: 0.8934, train_acc: 0.4885
****************************A06 第 485 轮训练开始****************************
epoch: 485, train_Loss: 1.2147, train_acc: 0.5000
****************************A06 第 486 轮训练开始****************************
epoch: 486, train_Loss: 1.1201, train_acc: 0.4769
****************************A06 第 487 轮训练开始****************************
epoch: 487, train_Loss: 0.5619, train_acc: 0.4808
****************************A06 第 488 轮训练开始****************************
epoch: 488, train_Loss: 0.6594, train_acc: 0.4846
****************************A06 第 489 轮训练开始****************************
epoch: 489, train_Loss: 0.7997, train_acc: 0.5192
****************************A06 第 490 轮训练开始****************************
epoch: 490, train_Loss: 1.0644, train_acc: 0.4846
****************************A06 第 491 轮训练开始****************************
epoch: 491, train_Loss: 0.9426, train_acc: 0.4769
****************************A06 第 492 轮训练开始****************************
epoch: 492, train_Loss: 1.6116, train_acc: 0.4769
****************************A06 第 493 轮训练开始****************************
epoch: 493, train_Loss: 1.4279, train_acc: 0.4692
****************************A06 第 494 轮训练开始****************************
epoch: 494, train_Loss: 1.4898, train_acc: 0.4885
****************************A06 第 495 轮训练开始****************************
epoch: 495, train_Loss: 1.3434, train_acc: 0.4846
****************************A06 第 496 轮训练开始****************************
epoch: 496, train_Loss: 1.0520, train_acc: 0.4769
****************************A06 第 497 轮训练开始****************************
epoch: 497, train_Loss: 1.8141, train_acc: 0.5154
****************************A06 第 498 轮训练开始****************************
epoch: 498, train_Loss: 1.1315, train_acc: 0.4962
****************************A06 第 499 轮训练开始****************************
epoch: 499, train_Loss: 1.2059, train_acc: 0.5154
****************************A06 第 500 轮训练开始****************************
epoch: 500, train_Loss: 1.5217, train_acc: 0.5000

📊 最佳模型保存在 epoch 483，训练集最佳准确率为: 0.5192
📊 正在使用最佳模型评估测试集性能（被试 A06）...

✅ 测试集准确率: 0.3861 (100/259 correct)

📊 实际标签分布:
   类别 0 数量 = 68
   类别 1 数量 = 66
   类别 2 数量 = 61
   类别 3 数量 = 64

📊 预测结果分布:
   类别 0 数量 = 150
   类别 1 数量 = 16
   类别 2 数量 = 80
   类别 3 数量 = 13
